timestamp,temperature,co2,light,energy_kwh
2025-06-17 23:41:24.880782,18.901746646348915,384.7274295457662,713.0001877976806,0.028872199263841814
2025-06-17 23:46:24.880782,20.849855996088195,480.397290349589,703.6699564486768,0.4301619075469087
2025-06-17 23:51:24.880782,21.72984030198684,417.3346974766484,178.17074932264725,0.171587635827222
2025-06-17 23:56:24.880782,20.3268660585188,507.05301547910244,695.7094937341566,0.3015515625908697
2025-06-18 00:01:24.880782,21.437243042357245,426.72917017228673,751.4341799179557,1.076003631795539
2025-06-18 00:06:24.880782,19.28460163574977,585.4919214103925,999.1107973141908,1.1583872147209924
2025-06-18 00:11:24.880782,18.727627492599613,541.3867675328081,679.1833192724135,0.8934689621322272
2025-06-18 00:16:24.880782,24.439877216923094,373.15384872311745,316.69445878453587,0.47620778623839183
2025-06-18 00:21:24.880782,19.760014226617876,502.52817080282165,405.9715562449378,0.44705313856848927
2025-06-18 00:26:24.880782,19.71026242811047,518.6806403957581,730.9745504454488,0.65782117410141
2025-06-18 00:31:24.880782,19.095777034511794,438.52844850323277,570.592436878035,0.5002017126030075
2025-06-18 00:36:24.880782,24.48080480353373,442.3579483190858,311.47430393830604,0.24259990003995469
2025-06-18 00:41:24.880782,21.502979162011034,459.32388748987506,832.8566016523667,0.3006669139103767
2025-06-18 00:46:24.880782,17.621016620346637,467.87293541916733,488.7746472074917,0.133745043663865
2025-06-18 00:51:24.880782,19.922525764939632,503.5673391219712,238.9514632067102,0.5222082392148567
2025-06-18 00:56:24.880782,22.856452365520816,452.2206077104852,328.43234777668863,0.06691844868692026
2025-06-18 01:01:24.880782,20.125553266684395,332.855047094645,175.35684721085914,0.35548640596344266
2025-06-18 01:06:24.880782,23.81778154897912,354.77673876736253,948.0647655972848,0.16301757285152438
2025-06-18 01:11:24.880782,18.72314888737316,461.8617559934542,938.3595404689082,0.4738371774904689
2025-06-18 01:16:24.880782,20.197664660386206,433.57091410227775,349.74640067199186,0.7689599729534904
2025-06-18 01:21:24.880782,21.345576780994108,522.8188798848763,885.3825180128036,1.0199548807298475
2025-06-18 01:26:24.880782,24.582788175563074,505.4549874295713,854.7876822840327,0.7103173199102035
2025-06-18 01:31:24.880782,22.066542623736844,403.20674792119775,943.0412718087686,0.24025542883248469
2025-06-18 01:36:24.880782,21.327879994722622,403.2653425663274,815.1462412072195,1.0911037152764986
2025-06-18 01:41:24.880782,23.589690355819588,427.2024110374417,852.7538173400775,0.035029949652801554
2025-06-18 01:46:24.880782,18.828764640576022,466.6186029701832,580.0051243210063,0.5551308220674213
2025-06-18 01:51:24.880782,19.064264971164032,452.606219977231,146.8505435627023,1.003232854186787
2025-06-18 01:56:24.880782,22.204889256552715,414.96768719375467,879.2177537615098,0.6586764141685798
2025-06-18 02:01:24.880782,24.832772433154883,468.9101687564996,983.2923463288538,1.1614986117481079
2025-06-18 02:06:24.880782,16.711336947718085,539.9249582484891,620.6958189391013,1.1504911193935023
2025-06-18 02:11:24.880782,19.159915030138173,350.9615738509143,661.478745939683,0.0659127902426124
2025-06-18 02:16:24.880782,25.071289197151895,472.3988096931123,521.0349124851797,0.21213055911086587
2025-06-18 02:21:24.880782,18.987193995291733,413.15147300304477,403.51315918237003,0.15367274385758006
2025-06-18 02:26:24.880782,18.594279470259476,424.4421295639417,823.7412987336348,0.6160359564100603
2025-06-18 02:31:24.880782,20.096930636706443,397.67740514534,542.8876471435584,0.31191908152936215
2025-06-18 02:36:24.880782,20.823520965439968,442.05769062907626,786.2536030112522,0.21940667204999514
2025-06-18 02:41:24.880782,23.03854478789399,439.9307627406072,556.1467569445053,1.4223234982564759
2025-06-18 02:46:24.880782,21.176628854027435,455.7675142698529,686.5318190516292,0.8270329899867084
2025-06-18 02:51:24.880782,18.111937086739566,446.7202085520707,264.6912425325123,0.7558944893525317
2025-06-18 02:56:24.880782,22.91769204385307,506.48008264264115,490.54260878977635,0.7571186594978107
2025-06-18 03:01:24.880782,20.525008351568122,502.50336618967077,612.0385175541837,0.11366569262237412
2025-06-18 03:06:24.880782,17.85869941419416,448.13745407390866,185.87296038549493,1.672468148855189
2025-06-18 03:11:24.880782,21.267687090457837,526.541260155315,655.8742257786644,5.041672335477508
2025-06-18 03:16:24.880782,24.020157514140486,485.597816924374,501.7843925126931,0.5824460678502545
2025-06-18 03:21:24.880782,21.644146501349088,490.4534819490625,583.0734082127684,0.18221140619120652
2025-06-18 03:26:24.880782,20.240249359695625,401.65065483489656,800.179586064651,0.7437840938420345
2025-06-18 03:31:24.880782,23.397794864731807,446.4804153070861,443.2863220537482,0.21075677435688214
2025-06-18 03:36:24.880782,20.422026232540766,502.5734261791317,503.4702413467322,0.4492769840959475
2025-06-18 03:41:24.880782,18.81790900012642,397.0318612937958,565.7482570877551,0.21313318021414362
2025-06-18 03:46:24.880782,21.28010327440943,477.7669098153598,672.3956932655587,0.6286596147035034
2025-06-18 03:51:24.880782,19.065842037581234,423.35262143503957,488.51477149799865,0.4425292519113197
2025-06-18 03:56:24.880782,20.170380704898225,460.3619396373924,231.50446506444635,1.8271708593563842
2025-06-18 04:01:24.880782,19.9353344961303,400.45936430609567,196.6458386569618,0.8246521494057805
2025-06-18 04:06:24.880782,20.98543673539292,406.27858735452764,678.1280430719963,0.3492578638534737
2025-06-18 04:11:24.880782,21.36743086938698,502.2290819112527,404.8154777128955,0.3483292058168549
2025-06-18 04:16:24.880782,20.487304202710718,443.5360548244662,714.691230924035,0.3323830783645437
2025-06-18 04:21:24.880782,24.743318613519673,429.7892052547322,995.0151732816487,0.5052148153309423
2025-06-18 04:26:24.880782,22.80626735383223,380.1382468745746,968.9646952381881,1.3691380171654899
2025-06-18 04:31:24.880782,22.310854335763413,457.8653692809983,447.16611320922686,0.7206576334575869
2025-06-18 04:36:24.880782,19.740249901370046,449.3766048550852,315.44859547626095,0.7372303878381739
2025-06-18 04:41:24.880782,19.305222736376585,487.2183382727728,855.2092947715973,0.33835363480456965
2025-06-18 04:46:24.880782,20.07629631587809,496.8549452476545,178.75492465184033,0.7040247206288357
2025-06-18 04:51:24.880782,19.628573212337702,407.02061905969634,848.6117208781181,1.5144539460668978
2025-06-18 04:56:24.880782,23.310135796759166,473.5651786240885,644.6286233916092,0.468231554064879
2025-06-18 05:01:24.880782,21.327338022149497,410.8964868927916,524.1748128818225,0.4410320666791858
2025-06-18 05:06:24.880782,23.87358257907644,571.1856861468248,649.0287118035072,0.5904776359229653
2025-06-18 05:11:24.880782,17.516396862343242,402.47683028057594,179.4123933608004,0.7421997665187958
2025-06-18 05:16:24.880782,22.740094183742873,445.399374277599,414.9178087182189,0.6468734167500875
2025-06-18 05:21:24.880782,24.488616498444326,349.4093471722793,590.4601045045824,0.40755848530410643
2025-06-18 05:26:24.880782,19.090019989156403,370.27905230707495,440.47447330811093,0.7274506364101991
2025-06-18 05:31:24.880782,22.374849951386594,339.6994804246168,235.96219872814507,1.234823885654426
2025-06-18 05:36:24.880782,22.687131563109418,443.63727156008053,185.8221305417344,0.2850249445826845
2025-06-18 05:41:24.880782,19.73816950524283,451.8648227675496,283.9903344304058,0.3190756244308828
2025-06-18 05:46:24.880782,17.13344970088669,489.0983726884875,426.9649722941618,0.13694778164612773
2025-06-18 05:51:24.880782,21.130968287647047,427.5983436695712,990.502990032801,0.19676851147216753
2025-06-18 05:56:24.880782,18.335877768233818,432.7547136197564,614.2739197121341,0.17627876031844866
2025-06-18 06:01:24.880782,19.03308208758397,450.19766056736745,289.7345387203681,0.2895949672230154
2025-06-18 06:06:24.880782,18.595826172011066,510.38032473814127,454.72374827289957,0.1709136502745423
2025-06-18 06:11:24.880782,17.05539660216609,476.6573544660227,176.35506589493724,0.9815894635525306
2025-06-18 06:16:24.880782,18.29154565179191,483.5458612496416,233.60737991347028,0.918814039530056
2025-06-18 06:21:24.880782,23.176883524468494,443.61877868379344,866.1223622328048,0.9865770876788946
2025-06-18 06:26:24.880782,20.8245090309711,335.5007962720527,533.5971102664116,0.46962828745451796
2025-06-18 06:31:24.880782,20.702308995141575,432.48344501714394,188.71967923984874,3.171124814152145
2025-06-18 06:36:24.880782,19.753528836171952,439.1384624842597,789.0333018175983,1.0649032540935626
2025-06-18 06:41:24.880782,20.42244854049822,469.3955853585803,807.2949954804658,0.8415379738527038
2025-06-18 06:46:24.880782,19.754190604143066,398.29758180448084,712.8439343769969,0.03452394551585313
2025-06-18 06:51:24.880782,21.301078593975358,372.9833302046127,999.7944423479822,0.7724249953577743
2025-06-18 06:56:24.880782,24.18033774556509,362.55626909392106,357.4989222966766,0.05453597230662451
2025-06-18 07:01:24.880782,20.3304455875861,421.2711719864829,979.022694713105,0.1473157947256123
2025-06-18 07:06:24.880782,22.085206476568036,410.49136669958386,103.03946870806779,0.14318235312361977
2025-06-18 07:11:24.880782,21.21859979418575,448.9008163230214,971.2298800381528,0.07434761783308703
2025-06-18 07:16:24.880782,21.388565226995127,379.8034504369703,351.34057947291376,0.07968578074026925
2025-06-18 07:21:24.880782,22.82526163396091,447.4034755885843,590.5823346851982,1.5290590003198639
2025-06-18 07:26:24.880782,20.61237604571755,486.21163183469406,187.18250299839664,0.8256052212782959
2025-06-18 07:31:24.880782,22.042951507747933,438.70996994105013,735.4341951024004,0.5684855886860288
2025-06-18 07:36:24.880782,20.915570537870003,416.84096007606945,595.3500102821272,0.18128109467111228
2025-06-18 07:41:24.880782,21.84663233573397,485.3897805552408,188.48240469263314,0.15921241332248826
2025-06-18 07:46:24.880782,19.706039201045954,451.57365137618547,986.6189252906236,0.23876303003820545
2025-06-18 07:51:24.880782,18.907609715093972,448.18665259138317,144.48563828969986,0.15240120072092997
2025-06-18 07:56:24.880782,21.704736435062884,472.1953134252458,369.4764550276677,0.1302655033894718
2025-06-18 08:01:24.880782,20.479426138814375,494.26667484485785,762.6686098050212,0.19167187079011747
2025-06-18 08:06:24.880782,21.863489445792027,411.88481246534957,286.14945423942083,0.3993536754463506
2025-06-18 08:11:24.880782,20.991997510898273,457.1049173756634,584.5640131184109,1.526696272621534
2025-06-18 08:16:24.880782,20.694547404393624,458.98262944601817,683.621329075924,0.5050234203840124
2025-06-18 08:21:24.880782,22.193525873663127,459.67739742585985,261.8545971949088,0.6500507465547531
2025-06-18 08:26:24.880782,19.703678164354486,526.3875409725082,821.8231754210804,0.1741512886301822
2025-06-18 08:31:24.880782,21.305566688499173,376.75303126214686,933.654422835101,0.473571764960066
2025-06-18 08:36:24.880782,22.814839471533425,444.89147965852624,179.71497615754475,0.19939417750084132
2025-06-18 08:41:24.880782,22.654612934336186,413.70098628320284,666.5005496969945,0.18261627191044333
2025-06-18 08:46:24.880782,21.032295213475138,545.3444597010816,836.1581488401737,0.10238673952395701
2025-06-18 08:51:24.880782,21.57018462232181,432.45473421950516,102.88044262876383,1.0952363247040338
2025-06-18 08:56:24.880782,21.96795979237901,382.7043556343738,889.6071697475634,0.31109854905391127
2025-06-18 09:01:24.880782,24.341341773825196,363.7626386531388,290.1418940135603,0.37171618780741483
2025-06-18 09:06:24.880782,23.216532631062954,439.6548648019779,766.0529074826907,0.14674409278983255
2025-06-18 09:11:24.880782,22.222407103363267,475.40184904695747,135.20140183211188,0.043348949251606345
2025-06-18 09:16:24.880782,20.97528862204181,393.0813338501905,202.86614077295113,0.38358496687026034
2025-06-18 09:21:24.880782,21.41273640594629,419.0212700933886,498.4113136546634,0.01471062061143567
2025-06-18 09:26:24.880782,22.504098079057304,510.2112432262369,313.19675395597665,1.7194333851668007
2025-06-18 09:31:24.880782,23.347053755990963,484.149496625219,755.3976390262761,0.6448904614116444
2025-06-18 09:36:24.880782,22.758345553698952,452.2128392365803,393.6819072698568,0.11523911176187378
2025-06-18 09:41:24.880782,25.130380579923578,500.3508737857464,201.97807733299192,0.04894214639792828
2025-06-18 09:46:24.880782,25.616793299510082,404.6828984025903,772.3933352567557,0.007740706289007295
2025-06-18 09:51:24.880782,19.625979534097326,396.3097790336888,586.2888913303034,0.8693999429281558
2025-06-18 09:56:24.880782,20.346525692842913,436.3582860833619,732.6501312180915,0.24611894631098596
2025-06-18 10:01:24.880782,20.7040776068282,392.3293511745252,626.879250935788,0.9772240008748603
2025-06-18 10:06:24.880782,21.790957345031362,449.53371386019546,357.7664108657971,0.7690485857572539
2025-06-18 10:11:24.880782,20.173416049785622,415.52234799018163,615.668336404956,0.4705343725756741
2025-06-18 10:16:24.880782,20.272684339216823,486.4106148099589,487.70646965551947,0.20246295589410662
2025-06-18 10:21:24.880782,17.872045774664812,463.9559634123112,576.1886848083024,0.21073429902501967
2025-06-18 10:26:24.880782,18.977308692057992,409.2238331245151,425.4835123967988,0.11737857951440185
2025-06-18 10:31:24.880782,20.35541629903664,456.120631259287,962.5132241387901,0.38332139551668043
2025-06-18 10:36:24.880782,21.517801590113482,537.10316622283,978.1840122969854,0.027919123409997797
2025-06-18 10:41:24.880782,21.92879734653256,464.9588863432184,776.5776655333416,0.31631770543700427
2025-06-18 10:46:24.880782,16.806441836082907,478.7643778775986,344.57487556361866,0.31147605782159477
2025-06-18 10:51:24.880782,22.433747633103298,433.1980988808343,650.6001477204943,0.21643144645348925
2025-06-18 10:56:24.880782,25.080555295129436,443.97265948204404,504.03116635540545,0.08615860070680503
2025-06-18 11:01:24.880782,20.916476898273633,472.63767163624783,820.1711740159847,0.118206100826031
2025-06-18 11:06:24.880782,22.496340375574768,475.2223141257269,381.4779433154048,0.30044676530608283
2025-06-18 11:11:24.880782,19.804444140532528,413.02444495245885,276.16448759976345,0.007285259482459697
2025-06-18 11:16:24.880782,21.96545205973669,475.3197117875907,138.70173037771826,0.5901321430084882
2025-06-18 11:21:24.880782,20.498254387989775,447.4243976957341,556.3928251432583,0.3672277383572707
2025-06-18 11:26:24.880782,19.358028491860193,471.10883877017125,980.3864062391394,0.13949212528915167
2025-06-18 11:31:24.880782,20.502363543328546,475.8596942867523,890.7682261501802,0.18243378184610443
2025-06-18 11:36:24.880782,24.75232116421284,458.3212419481172,899.1460828002229,0.1251242022419697
2025-06-18 11:41:24.880782,20.000257998118485,415.20991368219677,289.91800280394426,0.33230914787942606
2025-06-18 11:46:24.880782,21.543005769622404,507.042344360433,160.41244385612475,0.14581068650574153
2025-06-18 11:51:24.880782,22.900879176770033,425.2994334060414,273.7839477918546,0.29077943253506167
2025-06-18 11:56:24.880782,23.390868273493822,478.2271113768687,912.8707538272929,0.08129122941908151
2025-06-18 12:01:24.880782,21.617240035421005,439.53214304838195,869.619861093285,0.4664122025804369
2025-06-18 12:06:24.880782,24.12738608241614,486.53363179211476,595.1623950213045,1.2729572769667217
2025-06-18 12:11:24.880782,20.135807316125742,413.7625634983619,864.5472435136528,1.4006187730521031
2025-06-18 12:16:24.880782,20.692462378475547,355.1087352301421,525.3336959121743,0.3314833972368793
2025-06-18 12:21:24.880782,23.284580486219916,455.66318392508873,325.9776019216555,1.3740443143004046
2025-06-18 12:26:24.880782,19.61395797280499,520.9718956386496,732.6745790739515,0.03553259067703004
2025-06-18 12:31:24.880782,21.319611619745373,377.53168390165695,687.9956409982483,0.21501350878156839
2025-06-18 12:36:24.880782,20.652301341301566,529.218707886624,540.7344916235336,0.09819745113051938
2025-06-18 12:41:24.880782,19.917093293459164,344.5762298410498,499.657683653263,0.7571995988389816
2025-06-18 12:46:24.880782,18.143091898808212,430.09730217626696,709.8242325688626,0.590039374973358
2025-06-18 12:51:24.880782,21.53000464125935,517.9090013184128,233.00832148625707,0.22531262459280801
2025-06-18 12:56:24.880782,20.506798153947656,496.6408125474586,716.677785941278,0.5506838143899778
2025-06-18 13:01:24.880782,25.095496506797737,478.6896379272572,891.6549315001222,1.19927721279566
2025-06-18 13:06:24.880782,21.751862364474178,490.1271954637925,559.0910187629535,0.8147704792044728
2025-06-18 13:11:24.880782,17.5425286874516,456.83837472086753,830.7979794144492,0.027988862320255686
2025-06-18 13:16:24.880782,21.39657672549461,426.28918627210857,453.8882107448382,0.32290372145637203
2025-06-18 13:21:24.880782,21.03026589360442,455.1740858903064,919.6741280825964,0.9497056129803114
2025-06-18 13:26:24.880782,23.187889338221023,414.8524764559639,437.17352948183634,0.39165683535356544
2025-06-18 13:31:24.880782,21.53395184975374,531.035341863713,501.5297447604595,0.18929307130918915
2025-06-18 13:36:24.880782,25.170664256356268,460.87838613266564,368.37394796377623,1.2537838240722103
2025-06-18 13:41:24.880782,23.76286100864966,521.0963965080897,149.08185991440288,0.6997363302915038
2025-06-18 13:46:24.880782,23.166196879094006,459.24181173517627,543.5163064066262,0.5790283379745179
2025-06-18 13:51:24.880782,21.61075115763697,483.73982693466724,356.3251807577184,0.08624911068081444
2025-06-18 13:56:24.880782,23.82373856663746,405.3156143704233,313.31196272126306,0.5504602144169515
2025-06-18 14:01:24.880782,18.941310526879608,473.0913247353989,480.484949684551,0.799692718961248
2025-06-18 14:06:24.880782,23.051558824930375,440.6664906596117,524.0793306328159,0.2744955330198702
2025-06-18 14:11:24.880782,19.898564757110094,525.857501577638,411.8145510488794,0.42515580011947474
2025-06-18 14:16:24.880782,25.13899208403251,406.3979772423545,178.09426449194808,0.36229578098658216
2025-06-18 14:21:24.880782,17.86826142816442,513.383688670479,758.7174464118908,0.4174708688228452
2025-06-18 14:26:24.880782,19.82145432694017,380.7754995607918,135.21199301796582,0.6479157924506025
2025-06-18 14:31:24.880782,22.480763304882657,480.42921973410245,763.0456280257794,0.01410596377816758
2025-06-18 14:36:24.880782,20.978490854205862,480.75337211943975,663.0648009071595,0.014525315521479428
2025-06-18 14:41:24.880782,22.8448047104007,414.48991890482137,910.6743456461624,1.6527344790142253
2025-06-18 14:46:24.880782,22.830970130485653,402.6736402950538,601.82054942295,0.9292832309531579
2025-06-18 14:51:24.880782,19.397342751422322,480.1630756343112,588.8080802328582,0.24238821768302932
2025-06-18 14:56:24.880782,18.727419872811925,556.3397929005237,116.41984202532821,2.8377003971682875
2025-06-18 15:01:24.880782,21.842916299585777,363.6605241939736,601.8922470781595,0.0404158651093972
2025-06-18 15:06:24.880782,24.11539205957383,464.1901123489415,612.781883942376,0.5728033227045328
2025-06-18 15:11:24.880782,20.290608904610767,516.8442839298694,529.1280535438796,2.5285559891584377
2025-06-18 15:16:24.880782,18.092990292397477,454.7355089727333,224.07660809238104,0.2294785970436927
2025-06-18 15:21:24.880782,21.068285726798567,474.82072664792275,318.7897197359972,0.29634603111702534
2025-06-18 15:26:24.880782,20.281251378207525,451.9016467375215,648.704088456109,0.1703079571921293
2025-06-18 15:31:24.880782,19.3537829627995,518.9219811958188,979.2974199790173,0.24932042001219892
2025-06-18 15:36:24.880782,22.167074183912444,497.2001312234407,671.2520289411691,0.13428110487275788
2025-06-18 15:41:24.880782,19.530254245713728,358.541155846865,445.04636544493496,0.00036637138872492773
2025-06-18 15:46:24.880782,22.201016548041512,477.630058513627,128.47669044950737,0.4168080456511457
2025-06-18 15:51:24.880782,19.110986724180368,411.86521561857097,693.5194616909893,0.15738613742203472
2025-06-18 15:56:24.880782,19.374258698090753,474.4419518792187,394.25100904667033,0.19646221317952312
2025-06-18 16:01:24.880782,22.895236339884235,450.7553991516297,606.0726323371472,0.016043258670957943
2025-06-18 16:06:24.880782,19.92283816205522,428.1832899852962,799.1108683764952,0.5725643898066534
2025-06-18 16:11:24.880782,19.113876076716757,501.8514386223417,992.7220295390234,0.3932385643023018
2025-06-18 16:16:24.880782,21.8169344374738,459.0296695829637,825.3800778831954,0.5787315276153973
2025-06-18 16:21:24.880782,19.858914916263338,448.0725052756327,109.95833182777174,0.05070834844665034
2025-06-18 16:26:24.880782,22.20088253638805,387.7595625507257,672.4440306974116,0.61394348450772
2025-06-18 16:31:24.880782,22.285435458018483,399.5088773157983,947.7093547192864,0.011207375432169922
2025-06-18 16:36:24.880782,19.672735764815805,432.2055355346446,614.6220577999316,0.1927823622120566
2025-06-18 16:41:24.880782,23.50478515766606,409.2883471330286,216.81600502724092,0.18039435238367035
2025-06-18 16:46:24.880782,16.931219507159028,453.7163888221193,360.04878185323264,0.8985871009453512
2025-06-18 16:51:24.880782,20.090619115500132,360.69630138044533,651.6854450183557,0.1782252154219924
2025-06-18 16:56:24.880782,24.360029815014265,486.3294881272298,213.2804058300094,0.4190694612795286
2025-06-18 17:01:24.880782,21.61328186565439,465.0605939993907,339.149869462236,0.03989870619811716
2025-06-18 17:06:24.880782,21.796853655277967,361.93575044995606,454.6391213703648,0.53068812492854
2025-06-18 17:11:24.880782,21.17603229612688,559.0651687232757,527.1462634326497,0.3684013927526833
2025-06-18 17:16:24.880782,21.832397254503558,496.2515687534427,249.21593863392232,0.3834468028477966
2025-06-18 17:21:24.880782,23.562823954373567,452.96665152516283,145.95341100768766,0.6633851438122155
2025-06-18 17:26:24.880782,17.11113156654847,500.40609247567676,848.0761334247849,0.2479077875295019
2025-06-18 17:31:24.880782,23.756468743026065,482.45269735191056,657.1198256073338,0.16165699714561066
2025-06-18 17:36:24.880782,19.971438010341878,502.98640477225536,536.9569725774238,0.0998188252276906
2025-06-18 17:41:24.880782,21.624010413138457,353.70732854775497,448.5690127762591,0.5131977154240769
2025-06-18 17:46:24.880782,21.761805715548952,536.3674470889347,266.67803123594297,0.741078400160105
2025-06-18 17:51:24.880782,22.247139816731057,414.6062466608163,562.0860401411485,2.370005530576968
2025-06-18 17:56:24.880782,22.33958170865147,437.9536039274899,166.48804476968917,0.9085114250256077
2025-06-18 18:01:24.880782,23.02838326782421,404.2957630093852,874.1639922270565,0.3773019520111174
2025-06-18 18:06:24.880782,20.084575108662865,403.7540815982798,389.5757405915989,0.11644105937790358
2025-06-18 18:11:24.880782,24.381155213349682,390.48045256419414,404.711148505241,0.2785611188496794
2025-06-18 18:16:24.880782,21.035080248114216,449.3330165299374,533.4853710190346,1.5410177993905132
2025-06-18 18:21:24.880782,20.801120624075725,431.13118628591434,956.7848285048011,0.17155149014386348
2025-06-18 18:26:24.880782,19.731628397549724,417.6698645647149,144.52735884576495,0.13278627563099596
2025-06-18 18:31:24.880782,21.249137375244043,525.4361368589168,963.8846782840294,0.5889252356537215
2025-06-18 18:36:24.880782,19.225007856292084,461.50503408649524,305.3989796530999,0.06516317074803435
2025-06-18 18:41:24.880782,20.16487361058977,434.59080290108653,288.04429123319096,0.4567497367099271
2025-06-18 18:46:24.880782,20.480923124870667,442.3189206040597,126.16044236069649,0.8012227794888113
2025-06-18 18:51:24.880782,21.188948897853052,422.42971214557554,854.5347867059287,0.028625683991821766
2025-06-18 18:56:24.880782,19.777069123243812,488.2712751444291,575.5255716977931,0.16389349143604856
2025-06-18 19:01:24.880782,22.435575053047543,439.08559902837,843.3388272869406,1.0185650135178959
2025-06-18 19:06:24.880782,21.50067494771804,353.4862067280636,222.21851697644237,0.22468214008741386
2025-06-18 19:11:24.880782,20.568404446288284,473.13263967938894,867.2547260993168,0.024025045171869274
2025-06-18 19:16:24.880782,22.390831060626528,417.45802414049047,220.44901639711748,0.5649575409939774
2025-06-18 19:21:24.880782,22.169106064236377,543.7450181099571,914.4260138512713,0.4826967525047883
2025-06-18 19:26:24.880782,21.201206886103023,458.69862496274425,455.430908055351,0.6827182753460102
2025-06-18 19:31:24.880782,20.08347335438403,510.5766465619921,269.4337111444533,0.4624983555628413
2025-06-18 19:36:24.880782,22.11198806118906,450.7531876918129,462.37196445413315,0.013488179588524614
2025-06-18 19:41:24.880782,20.11471917750942,471.2776401699376,829.1996771432274,0.25388612151566725
2025-06-18 19:46:24.880782,20.413306901775766,474.6495535166631,938.8430864567754,0.11088140440303888
2025-06-18 19:51:24.880782,21.585002091362867,465.06642024062387,640.0478980961459,1.2402904215446986
2025-06-18 19:56:24.880782,20.275555081140286,362.2919609080234,612.1087329862683,0.3843069617975385
2025-06-18 20:01:24.880782,20.877004498302764,479.11615358054314,340.8098633910233,1.0775747856629885
2025-06-18 20:06:24.880782,20.669911754431517,409.4500446442759,280.5399102118199,0.6048369898372958
2025-06-18 20:11:24.880782,20.827423646234507,391.42957318335516,388.4067823712226,0.39661553288265433
2025-06-18 20:16:24.880782,22.08993773494801,494.04084641922066,825.5060808627012,0.4379723269048888
2025-06-18 20:21:24.880782,21.84450046868216,511.96405263460304,373.2825870289104,1.7766897431625475
2025-06-18 20:26:24.880782,19.32198574151319,488.13915599262964,979.8920593045135,0.04577385009206757
2025-06-18 20:31:24.880782,17.57914856717455,366.3202989670882,765.6654101692511,0.6564023024931033
2025-06-18 20:36:24.880782,25.388558530696233,410.0848113694018,450.34021466322616,0.6409907356951449
2025-06-18 20:41:24.880782,20.95809137801093,384.03816571873676,474.5146950698886,0.9891268421870112
2025-06-18 20:46:24.880782,23.248042637177445,465.3152309738426,905.73967985701,0.727712303166201
2025-06-18 20:51:24.880782,22.65068473107154,435.06638987751126,631.9714578521579,0.6658738673765162
2025-06-18 20:56:24.880782,21.035145400391905,450.3460335580907,693.3723229645566,0.5413055499127524
2025-06-18 21:01:24.880782,20.432668375484443,446.98659357266865,783.1783337415211,0.13966820901300445
2025-06-18 21:06:24.880782,20.12465182472061,488.2359505159954,267.5037291384773,0.35257007481824426
2025-06-18 21:11:24.880782,20.3916199214691,538.988651893519,365.86974086079965,0.4080964679674052
2025-06-18 21:16:24.880782,22.470314525948723,470.4073229413991,478.213232652122,0.14605250226133717
2025-06-18 21:21:24.880782,24.51385001434841,474.6457568724336,443.01553328780375,0.20265280414401055
2025-06-18 21:26:24.880782,20.35808457404341,427.3711984564576,928.9289067619509,0.403721627001338
2025-06-18 21:31:24.880782,20.502668406775918,391.93086523499505,645.1205210850101,1.5538653442869266
2025-06-18 21:36:24.880782,21.652355879079938,486.3257214228303,219.50841942695882,0.23724147201253357
2025-06-18 21:41:24.880782,17.59561443033269,474.93979783470604,911.3011596546479,0.5870951498877984
2025-06-18 21:46:24.880782,18.78772506598314,367.1727279234203,174.016273951593,1.5537614331200305
2025-06-18 21:51:24.880782,20.55756015667721,369.16134519045534,134.33818097031207,0.40576838575660984
2025-06-18 21:56:24.880782,21.64812633969756,440.03436331028934,436.044062344073,0.7800644027001005
2025-06-18 22:01:24.880782,20.75450635806875,361.9917097713344,917.5230304432653,0.3925790750308994
2025-06-18 22:06:24.880782,23.859923646729257,384.9031121421289,389.2746284460714,0.477315963305121
2025-06-18 22:11:24.880782,23.06050012962834,497.00548838080545,784.8501890285133,0.22015401429263146
2025-06-18 22:16:24.880782,19.55765632661666,473.26860142343946,155.46445352948282,0.12280207720976544
2025-06-18 22:21:24.880782,17.08940901271653,456.6103351376512,734.3237902470321,0.6878490134528205
2025-06-18 22:26:24.880782,19.33115057775097,363.59422873506315,748.6773602680113,1.0986983642073094
2025-06-18 22:31:24.880782,19.665944977254927,420.9491152857788,441.23708334971326,0.6571556950953212
2025-06-18 22:36:24.880782,19.212566942206436,439.7686028260762,719.7241065973934,0.20801559688708773
2025-06-18 22:41:24.880782,20.894598808764712,449.4879818580465,957.966317727657,1.1092406733433124
2025-06-18 22:46:24.880782,20.833877777929043,506.9424900751193,783.1173931982038,0.2346334938495667
2025-06-18 22:51:24.880782,24.455221850614784,448.3195752187085,660.6704913213844,0.0045987343580174535
2025-06-18 22:56:24.880782,21.92345943826224,469.0819862945932,992.5205222968019,0.6454688865923838
2025-06-18 23:01:24.880782,21.149552978067064,409.52296321128784,344.2172367615759,0.6941517486014502
2025-06-18 23:06:24.880782,21.598797500129983,443.1073927844602,481.2801504570081,0.031164632197368893
2025-06-18 23:11:24.880782,21.46574724423906,390.22094793597523,747.5412949589256,0.39457361846497446
2025-06-18 23:16:24.880782,23.01114335716331,477.36022833012555,402.9174773240892,0.029623653545403222
2025-06-18 23:21:24.880782,18.562820169150427,411.0959132101369,932.9939265343542,1.139966253141923
2025-06-18 23:26:24.880782,22.554194211628555,439.03958826890994,491.2300604035755,1.0524404482398875
